Token,Cosine Similarity
regium,0.9825294685608785
regius,0.972136762384297
regnator,0.9681092571705617
regno,0.943353171623939
regnum,0.9723332978614182
rego,0.985974134891014
regredior,0.9668306702009739
regula,0.9448424860941758
regulus,0.9400446081019979
reicio,0.9752785250507309
relabor,0.960746723371827
relatio,0.9120936932814087
relaxo,0.9697460169102182
relego,0.9705386284215407
releuo,0.9809141323822069
religio,0.9611187262592341
religiosus,0.9706602775076985
religo,0.971874077751672
relinquo,0.9853133417956361
reliqua,0.9872352438051331
reliquia,0.9252470009990049
reliquiae,0.9508853451093939
reliquum,0.9141634130797897
reliquus,0.9675360242016525
reluceo,0.951120336590987
reluctor,0.9734891011274545
remaneo,0.9725568902860154
remedium,0.9775591492810227
remeo,0.9808854281592944
remetior,0.944013179115309
remex,0.9694698453960908
remigium,0.9524572802972933
reminiscor,0.9475981365065527
remissio,0.8423418742521864
remissus,0.967903958429073
remitto,0.9879310599865858
remoror,0.9653993483590093
remotus,0.9461714266076978
remoueo,0.9887573133484192
remunero,0.9283045466934484
remus,0.9714819615604169
renascor,0.9650821096618755
renideo,0.9742991134194465
renitor,0.8939880422206723
renouo,0.9767563422748489
renuntio,0.9643106766652854
renuo,0.960265883035603
reor,0.9587168958935879
reparo,0.9829017259550176
repello,0.9822496716023994
rependo,0.9800027570108716
repens,0.9530436352789743
repentinus,0.9823912523179099
repercutio,0.9654187408432366
reperio,0.9779759454243664
repertor,0.9739218310971155
repetitio,0.9315721460941653
repeto,0.9823746419612231
repleo,0.9714458433398803
repo,0.9603879601619913
repono,0.9871580921962493
reporto,0.9784832268486483
reposco,0.9830075585490916
repraesento,0.9581144703119134
reprehendo,0.9832034796185687
reprehensio,0.9757469888488749
reprimo,0.961885614919316
repromitto,0.923412141164984
repto,0.9703906750118786
repudio,0.9601425190882598
repudium,0.9278511152291594
repugno,0.9773461911266578
repulsa,0.9197691909430058
reputo,0.9343269900567417
requies,0.9407627620394514
requiesco,0.9648222166745428
requiro,0.9836496731773168
rescindo,0.9631907155104784
rescisco,0.8752452858213942
rescribo,0.8583191705322738
reseco,0.9375107048092133
resero,0.9740235105370445
reseruo,0.9820706908166914
resideo,0.9793634023575024
resido,0.9386516957355878
residuus,0.9491579372157163
resigno,0.9392929375316965
resilio,0.9529313474956134
resina,0.890262881113959
resipisco,0.9344538710575041
resisto,0.9784589307974306
resoluo,0.9898507936198743
resono,0.988400435325756
respecto,0.9652771559272186
respectus,0.9586611726336896
respergo,0.9742282916039815
respicio,0.9635093255842917
respicus,0.9887719253344286
respiro,0.9716027231460169
respondeo,0.9457031685964384
responsio,0.842980332070042
responsum,0.9739747953950626
respublica,0.9625024468755722
respuo,0.9712497939164086
restinguo,0.9776679935675331
restis,0.9431038349348623
restituo,0.9724017399527058
restitutio,0.9141366092777214
resto,0.9885936993002756
restringo,0.9441354004370638
resulto,0.9733851950874757
resumo,0.974880080872037
resupino,0.9721044381092213
resupinus,0.9684790641146578
resurgo,0.9188977588326218
retardo,0.9438348743481515
rete,0.9627844743647008
retego,0.9799518787655126
retento,0.9609163600558019
retexo,0.9039859789726832
reticeo,0.9694827379451183
retinaculum,0.946969837084529
retineo,0.981579200771842
retorqueo,0.972312060118586
retracto,0.9544274489501477
retraho,0.9706427212042902
retro,0.9221989894726983
retrorsus,0.9628256043418167
retundo,0.9521377820130061
reueho,0.9575536576500191
reuello,0.9876939909323807
reuerentia,0.9808516952279049
reuereor,0.692778459548975
reuerto,0.9809658502303779
reuertor,0.9752928838904666
reuincio,0.9809876485825559
reuinco,0.9136447320776281
reuiresco,0.9703783945256699
reuiso,0.9851983921899896
reuiuesco,0.9469978541420225
reuoco,0.9881938233391911
reuolo,0.9699284496911724
reuoluo,0.9855200221049871
reuorto,0.9255814213554738
reus,0.96651066395678
rex,0.9545104293025481
rhenus,0.9963348509216203
rhetor,0.965935093878455
rhetoricus,0.9293079384983751
rhodanus,0.992078230160745
rhodii,0.9903467608379302
rhodius,0.9847592582440968
rhodope,0.9898696099230703
rhodos,0.987179420882492
rictus,0.9780820782703824
rideo,0.9877324132102232
ridiculus,0.9557328566293964
rido,0.9779836867158784
rigeo,0.9907125463778038
rigesco,0.9747788821725278
rigidus,0.988979403089488
rigo,0.9748900553923784
rigor,0.9741326713781349
riguus,0.9407671816466975
rima,0.9630663521902525
rimo,0.9409386090387124
rimor,0.9820803803194648
ripa,0.9882972857757064
risus,0.9799628981953351
rite,0.9564167248863797
ritus,0.9735866983847408
riualis,0.9521939006396344
riuus,0.9874606269435636
rixa,0.9610052396356621
rixor,0.9493188653968676
ro,0.9079465359330429
robigo,0.9577812602949103
roboro,0.9113261582764052
robur,0.9743233227650225
robustus,0.9545672651439074
rodo,0.9146394252618512
rogatio,0.9541809986963574
rogito,0.9319393838078991
rogo,0.9798987217446669
rogus,0.9836818105880192
roma,0.979260436367157
romani,0.9918934559507255
romanus,0.9924954633436377
romuleus,0.9884128453187258
romulus,0.9958649787199993
roro,0.9740307068266858
ros,0.9665871720666468
rosa,0.9332396606191886
roscidus,0.9714913201858704
roscius,0.9828322881560808
roseus,0.9870183802479132
rostratus,0.9763928960516551
rostrum,0.9650141844755613
rota,0.9792568825124948
roto,0.9718774614461517
rotundo,0.9501121086494957
rotundus,0.9723331183353001
rubeo,0.9911334266435934
ruber,0.9661014646840851
rubesco,0.9641037608001339
rubicundus,0.9689235529123077
rubor,0.9762808331562615
rubrica,0.9706072978269511
rubus,0.9157294395315194
ructo,0.9573345197832765
rudimentum,0.9658897032501468
rudis,0.9820186226826941
rudo,0.9679669825814408
rudus,0.9440049801258306
rufinus,0.7621826265802055
rufus,0.8240064489684988
ruga,0.9598981547097309
rugio,0.7908724563428514
ruina,0.9802413909753972
ruino,0.973982280055571
rum,0.8609658361609839
rumor,0.985004836141624
rumpo,0.9915618374776793
ruo,0.9848887411350102
rupes,0.9906708213416258
rus,0.973528242514771
rusticanus,0.9524948974153593
rusticitas,0.9508365974751769
rusticus,0.9838601652273036
ruta,0.9429327822335001
rutilo,0.976843290450569
rutilus,0.9699226579579987
rutuli,0.9836349005610863
sabini,0.9887230493914327
sabinus,0.8053204849457802
saccus,0.9240018737159726
sacellum,0.9685292221062154
sacer,0.9715936401562102
sacerdos,0.9256449355730929
sacerdotium,0.9419163980234906
sacramentum,0.8914324386636221
sacrarium,0.9793056471859378
sacratus,0.8648833173894759
sacrificium,0.9217652446279903
sacrifico,0.9582229676521421
sacrilegium,0.946281592626933
sacrilegus,0.9763773311794631
sacro,0.974393985652076
sacrosanctus,0.8545057050208412
sacrum,0.9695911306207001
sacrus,0.9488080889729318
saeculum,0.9505349421504565
saepes,0.9582730004523974
saepio,0.9732763275313471
saepius,0.9469889122113397
saeptum,0.9317240426951785
saeta,0.9550425880049714
saeuio,0.9846884147737758
saeuitia,0.9852419422273708
saeuus,0.9919359391449234
saga,0.9383307614222138
sagax,0.9723993507578552
sagino,0.9803385420729277
sagitta,0.9855429800811741
sagittarius,0.873685874329826
sagitto,0.9733559518622119
sagus,0.8928200467211171
sal,0.9853118988830718
salii,0.9266488185232833
salio,0.9588436481341547
saliuo,0.9665312783044269
salix,0.9597881091011995
sallo,0.9671454087565966
sallustius,0.9850267924824926
salsus,0.9616837704473811
saltatio,0.9414202295839946
saltem,0.9745186935537056
salto,0.9766557960823938
saltus,0.9715623282380079
saluber,0.9671733951809962
salubritas,0.9739626091823097
salubriter,0.9496720207706437
salueo,0.9536950312913758
salum,0.955438379526645
salus,0.9518016740593314
salutaris,0.9403150847264021
salutatio,0.9640726773685673
saluto,0.9728227511913596
saluus,0.9521003790433515
samius,0.9706762332431367
samnites,0.9809932897931521
samos,0.9559649109324724
sancio,0.8628084240507738
sancte,0.9374478494701848
sanctitas,0.9243158949676612
sanctus,0.9194856724381757
sanguineus,0.9807639747477602
sanguis,0.9755320563460727
sanies,0.9745508664850384
sanitas,0.960150543579436
sano,0.9673061272426917
sanus,0.9761331046310593
sapa,0.9710762597718543
sapiens,0.9427404438168536
sapienter,0.9394556123226251
sapientia,0.9489776481982966
sapio,0.9656369168916489
sapor,0.9821015898459323
sappho,0.9755010774457791
sarcina,0.9549615479476022
sarcio,0.9327679392381869
sarculum,0.9108213396594268
sardi,0.9308809413592999
sardinia,0.9840879276100347
sarmata,0.9719739044346773
sarmatae,0.9553835235498157
sarmaticus,0.9612842427241834
sarmentum,0.9819429020514242
sata,0.9386033938499527
satelles,0.9837079272685048
satietas,0.9800636649625879
satio,0.9875960458873595
satisfacio,0.9563905758881915
sator,0.9627213477498798
satur,0.9562294573224369
satureia,0.8813595216968356
saturnalia,0.9493191619488621
saturninus,0.9446140891353721
saturnius,0.9642732581730623
saturnus,0.9645324566110666
saturo,0.9347276494169832
satyrus,0.979398425960648
saucio,0.9339774723650272
saucius,0.9829950343650107
saxa,0.9480101956005378
saxeus,0.9721998042420241
saxosus,0.9597795515876968
saxum,0.9895543198504086
scaber,0.953092871673582
scabies,0.9768802203948601
scaena,0.9746616299515438
scaeuola,0.9851004082314869
scala,0.9510996355576711
scalpo,0.9570518966072811
scamnum,0.9578532101287716
scando,0.980148607861086
scapha,0.9797228699148892
scapula,0.9544699106743508
scateo,0.9401470857494285
scaurus,0.9813758950482876
sceleratus,0.9770374205422134
scelero,0.9802267107873239
scelestus,0.9426308342877756
scelus,0.9797463307336789
scenicus,0.9603088421891943
sceptrum,0.9860964656840204
schema,0.9314077300156514
schola,0.9088760938346123
scholasticus,0.8900861710450103
scienter,0.8954600125887862
scientia,0.9670544357788179
scindo,0.9777142282552904
scintillo,0.9748673723766064
scio,0.9712265621914795
scipio,0.9893425396196486
sciscitor,0.9740787045520696
scite,0.9515202269363185
scitor,0.9303847481625375
scitum,0.939464592767549
scopulus,0.988179758044998
scorpio,0.9162161313748667
scorpius,0.9391020581638574
scortum,0.9700708065193089
scriba,0.9259497102137257
scribo,0.9754508700233452
scrinium,0.8603312453749296
scriptor,0.9689511581457046
scriptum,0.9455565668433438
scriptura,0.903588578833989
scrobis,0.9813873841571118
scrupulus,0.951241234707832
scruto,0.9695118972196108
scrutor,0.984263545896394
scutatus,0.9470612414824504
scutum,0.9781855479564328
scylla,0.9884648130813627
scyphus,0.9528847852187842
scytha,0.9931113653644195
scythia,0.9729712776401931
scythicus,0.9877394298544311
sebum,0.8528290592143923
secedo,0.9810991025288369
secerno,0.9715834068255784
secessus,0.9079802006365271
seco,0.9923313260046744
secreto,0.9551814187407869
secretum,0.9696572875461626
secretus,0.9671282636827322
secta,0.960165920627275
sectio,0.8819139039536413
sector,0.974321831784302
secundo,0.8933319170651124
secundus,0.9480861005661252
secure,0.9122812116558303
securis,0.9722696231783696
securitas,0.9686446098062454
securus,0.9864918049954545
secus,0.9427044106256457
sedecim,0.9731496496439679
sedeo,0.9705191777312325
sedes,0.9814446760615555
sedile,0.9717328832928762
seditio,0.976011430057343
seditiosus,0.9648556850579171
sedo,0.9836740423937644
seduco,0.8944149946515765
sedulitas,0.9554613708411266
sedulo,0.8877824925468201
sedulus,0.9659350978051963
seges,0.9915757942378948
segnis,0.9854280637190278
segnitia,0.9733017615730593
segrego,0.9528147585526736
seiungo,0.9599927133343708
seius,0.9374997476350925
seleucia,0.9632457536245584
seleucus,0.9792123144412086
sella,0.9741464930610497
semele,0.9384826144632328
semen,0.9682835955614121
sementis,0.936523929910144
semetipse,0.8460654025603196
semideus,0.9426346837043891
semifer,0.9590010521098272
seminarium,0.9822606502832236
seminex,0.9610559849942197
semipes,0.9069891255288783
semirutus,0.9489423719681186
semis,0.9235836940121036
semita,0.943980505442206
semiuir,0.9515379999178337
semoueo,0.9477340266216197
sempiternus,0.8691127511858615
sempronius,0.9558942465946298
senarius,0.9642880299235881
senator,0.9763854103799048
senatorius,0.9645882345740856
senatus,0.9694162626035826
seneca,0.9583993947709768
senecta,0.9833327604843342
senectus,0.9764576565969162
senesco,0.9665727302309858
senex,0.9675107877083928
senilis,0.9794035455202035
senior,0.96700991424146
senium,0.9843179370138606
senones,0.9855132871955761
sensim,0.9665960374072221
sensus,0.9747799177576946
sententia,0.9674927285444505
sentio,0.9881271484732778
sentis,0.9677010071875678
sentius,0.8628382239565793
senus,0.9825603737330353
seorsum,0.8411254523942329
separatim,0.9616823730000936
separo,0.973154483000848
sepelio,0.961641906395546
sepono,0.9710696384881948
septem,0.9620081598419884
september,0.9760562200272076
septentrio,0.9768939188245922
septenus,0.9714375507708417
septies,0.8674403392433271
septima,0.977424746254182
septimius,0.7239234235447914
septimus,0.9180182538669199
septingenti,0.9799713738517686
septuagesimus,0.9623881329274475
septuaginta,0.952475733521026
sepulcrum,0.9553621114940296
sepulto,0.9593291497953722
sepultura,0.9853395388521874
sequax,0.9682203348455125
sequens,0.9476536236167517
sequestro,0.9223111984640182
sequor,0.985356566419607
sera,0.8156051726333305
sere,0.9659671882255341
sereno,0.9441756975816882
serenus,0.9843569663335091
seres,0.8155460337663187
sergius,0.9622713332943922
seria,0.9457277420656196
series,0.9637052846902058
serio,0.936326604127693
serius,0.9682313493653176
sermo,0.9576274475996517
sero,0.9831652339327209
serpens,0.9680698011546249
serpo,0.9654591460590751
serra,0.9455609120697535
sertorius,0.9770265640352087
sertum,0.9885338683355914
serua,0.9495579864099928
seruilis,0.9811686605130152
seruilius,0.9829431197893372
seruio,0.9795080368071859
seruitium,0.9714618616775256
seruitus,0.9831380979255845
seruius,0.978302880444246
seruo,0.9894109025199352
serus,0.97943718415285
seruulus,0.9607947189261036
seruus,0.9771702567979884
sescenti,0.9772922400932559
sestertius,0.9711596193633758
setius,0.9489882915188856
seuere,0.959010332047807
seueritas,0.9860049359299707
seuerus,0.8056114924742044
sexagesimus,0.9668999546066472
sexaginta,0.9799944793685822
sextarius,0.9833582471109519
sextilis,0.8911193617643457
sextus,0.9346070546597993
sexus,0.9757723009624036
sibilo,0.9676128131331447
sibylla,0.980475766734445
sibyllinus,0.9899829167889207
sicarius,0.9616448031815277
siccitas,0.9729708524471411
sicco,0.968518542219351
siccus,0.9831281797001614
sicilia,0.9902578485748448
sicubi,0.9788861250496206
siculi,0.9655962041083457
siculus,0.9862122247802871
sidereus,0.9787580942627429
sido,0.948233231529406
sidon,0.9223748290715055
sidonius,0.973823080370372
sidus,0.9889496154567428
signifer,0.9546988779333992
significatio,0.9552657288843945
significo,0.977216915291216
signo,0.9842479652460054
signum,0.9565634951445905
silens,0.9696475701845464
silentium,0.9750482519173456
silenus,0.9723764549132974
sileo,0.9865386350670626
silex,0.9799326745889105
silua,0.9919035342010449
siluanus,0.9659225729936196
siluestris,0.9820220973751528
silus,0.8110865890470333
simia,0.9206933290190193
similis,0.9785024541038877
similiter,0.9597274988185032
similitudo,0.9391604525603002
simois,0.981866706202216
simplex,0.9770081635827401
simplicitas,0.9524740334334028
simpliciter,0.9457097857816917
simulacrum,0.9583081339508529
simulatio,0.9772798950375461
simulatque,0.9527987575741965
simulo,0.9867649865960588
simultas,0.9794185281976633
sinapi,0.9526100707426511
sincerus,0.965570500678776
singillatim,0.9835397861402718
singula,0.982444549879841
singularis,0.9114728672283332
singultus,0.9806062507993294
singulus,0.9650157502921455
sinister,0.9842175154345184
sinistra,0.8348136987147403
sino,0.9786568980043475
sinuo,0.983729490636508
sinuosus,0.9654656992968289
sinus,0.9871233853847404
siquidem,0.9464479546309557
siquis,0.9652259518424972
sirius,0.9648740837551353
sisto,0.9794025132789528
sistrum,0.9597780327874352
sitio,0.9825336997171158
situs,0.9807269885248825
smaragdus,0.9647981255471514
so,0.8964178702521857
sobrius,0.9739322134390076
soccus,0.9733723163127661
socer,0.9869597883347796
socialis,0.958429092318542
societas,0.9708489927163063
socio,0.9605537273439995
socius,0.9648291448608135
socrates,0.9860328310099611
socraticus,0.9802551045826093
socrus,0.9719087039312412
sodalis,0.9678695228102542
sol,0.9809723401550852
sola,0.9742125479766128
solacium,0.9842591071465873
solamen,0.9602047465209483
solarium,0.9450796443931375
soleo,0.9893887653127904
solido,0.9175615649378676
solidus,0.8718669743241896
solitudo,0.9494369302598866
solitum,0.9629292987778518
solitus,0.9735647297248193
solium,0.972396729574645
sollemne,0.9709630701578514
sollemnis,0.9784412116463337
sollers,0.9833161376496079
sollertia,0.9899962716535976
sollicite,0.8852096885315216
sollicito,0.9869934335981232
sollicitudo,0.9451706750702235
sollicitus,0.9802943809270543
soloecismus,0.9896713296861959
solon,0.9716089129020458
solor,0.9877918205785525
solstitialis,0.9710218865264402
solstitium,0.975085761862529
soluo,0.9901726687917671
solus,0.9879637147061715
solutio,0.9142471440923223
solutus,0.9575630791631475
somnio,0.9695351611413496
somnium,0.9702800564996098
somnus,0.9885125686764477
sonipes,0.9924718981579661
sonitus,0.9799011319173746
sono,0.9835186640784757
sonorus,0.9673220731590326
sons,0.9741894412552585
sonus,0.9796094255690411
sophocles,0.9755393503827899
sophus,0.7851298189763067
sopio,0.9731279396866416
sopor,0.9771421414288487
soporifer,0.9522967103737713
soporo,0.952330626876374
soranus,0.8953923281412406
sorbeo,0.9662415990496902
sorbum,0.9532843989933102
sordeo,0.9733728265328273
sordes,0.9721647998419296
sordidus,0.9865108122520001
soror,0.9719975730357338
sors,0.9799551385866672
sortior,0.9447685488341312
sospes,0.9838639646565422
spado,0.9732840477791509
spargo,0.9875175619377953
sparta,0.9217541513314793
spartanus,0.9652794960348119
spatior,0.9697990243154136
spatiosus,0.981591365696312
spatium,0.9843629187514656
specialis,0.8092746289560954
species,0.9734946730952803
specimen,0.974525516350289
speciosus,0.9535806494618267
spectabilis,0.8355442308364487
spectaculum,0.9848080402070747
specto,0.9908743247779194
specula,0.943066801861224
speculator,0.9419171065434508
speculor,0.9796465660643825
speculum,0.9704856091814313
specus,0.978318931000945
spelunca,0.9628127298188939
sperno,0.9823347484007754
spero,0.9812996137944463
spes,0.9697496288161698
sphaera,0.9447729442677858
spica,0.9675668573414477
spiculum,0.9869342115038253
spina,0.9465412332405999
spinosus,0.9408754873528842
spiritus,0.9089210887086139
spiro,0.9877027770919615
spissus,0.9615574996983154
splendeo,0.9853086425967994
splendesco,0.9232196122527756
splendidus,0.9785521814811086
splendor,0.9557668140185519
spolio,0.9843859101411769
spolium,0.9697522224401312
spondeo,0.9788427159069799
spongia,0.9401211467804238
spons,0.9504095245758204
sponsa,0.9131833628786419
sponsio,0.9544677811984245
sponso,0.8546708438694259
sponsor,0.9545933944128456
sponsus,0.9202355000216454
sportula,0.8591328278961373
spuma,0.8386958255669865
spumeus,0.9435657119468092
spumo,0.9850563459606883
spumosus,0.9592115216007816
spuo,0.8682240061091232
spurcus,0.9574037348910949
spurius,0.8573148726212546
squaleo,0.9796102164976443
squalidus,0.9667714378178525
squalor,0.9772052986279992
squama,0.913480120398404
squameus,0.9645303702628015
squamosus,0.9630435054207743
squilla,0.9559110408897661
stabilio,0.9201036971275991
stabilis,0.9745711331212801
stabilitas,0.9325896244089593
stabulo,0.9515342549725676
stabulum,0.9675131260531515
stadium,0.9717258506718252
stagno,0.9748677158198898
stagnum,0.9864469486206721
stamen,0.9727164347405051
stannum,0.9726600696189319
statio,0.9629310019761237
statiuus,0.895320235690822
statua,0.9820559997705267
statuo,0.9650354747095357
statura,0.970276060484081
status,0.9680163444639369
stella,0.9524971344696535
stello,0.9658542963397867
stemma,0.970855024095635
stercoro,0.9626363535098559
stercus,0.9491049168175139
sterilis,0.9805038608422022
sterilitas,0.9701068796282931
sterno,0.9877893489983489
sterto,0.9592942098396865
stichus,0.9412700674257302
stillo,0.9506225357887599
stilus,0.9696214029823003
stimulo,0.9764535771577052
stimulus,0.9846290840904062
stipendium,0.9693668253159173
stipes,0.9808697878950274
stipo,0.9854843378251587
stips,0.9663864096565213
stipula,0.9192704163831131
stipulatio,0.9878900685609756
stipulor,0.9627000700878221
stirps,0.9708577663649844
sto,0.9784657453043933
stoici,0.9720780483872085
stoicus,0.9812242403790825
stola,0.9115993698917377
stolidus,0.9750362343558843
stomachus,0.9842318353000477
strages,0.979835284297478
stragulus,0.9669419857351063
stramen,0.9514685233270745
strangulo,0.9611859429428612
stratum,0.9282226993944642
strenuus,0.9805847484602462
strepitus,0.9884985611800636
strepo,0.9857062502871663
strictim,0.9720901392353525
strideo,0.9705323847429352
strido,0.9887523354072926
stridor,0.9762839079947652
stridulus,0.9525328044598875
stringo,0.9619675464070335
structura,0.9469800721647957
strues,0.9670590953280958
struo,0.986826885153358
studeo,0.9743715398009204
studiose,0.960714905939443
studiosus,0.9744617673669591
studium,0.9697273759740783
stulte,0.9725349352257858
stultitia,0.9504511300293874
stultus,0.963078010052252
stupefacio,0.9749374922227998
stupeo,0.9698232848204713
stupidus,0.9377960873611901
stupor,0.9453458331986335
stuppo,0.9326821467703375
stupro,0.9593063518387914
stuprum,0.9878650416166652
stygius,0.9886937194150905
styx,0.9715432317417456
suadeo,0.9789731753019308
suasio,0.8781097912730436
suasor,0.9463584847712205
suauis,0.969943499187663
suauitas,0.9770431209275674
suauiter,0.9679034692402274
suauium,0.8205963496457704
subdo,0.9621952967199919
subdolus,0.9608562324803931
subduco,0.98250600893407
subeo,0.9809516484825574
subiaceo,0.9264238386901462
subicio,0.9810176525816807
subiectio,0.8696205779390009
subiectum,0.9358400999283745
subiectus,0.9256823190668785
subigo,0.9872490390149963
subinde,0.9709037038748836
subito,0.9819892977535472
subitus,0.9806816860504574
subiungo,0.9581924322124593
subleuo,0.9777245492270505
sublime,0.9727247809665348
sublimis,0.9777236328766274
sublimitas,0.8553959390667919
sublimus,0.9287863967419981
submergo,0.9491420970923008
subministro,0.9768937949796785
submitto,0.9765230218324614
submoueo,0.9591702013453967
subnecto,0.9495024353498365
subnixus,0.9679673774744577
suboleo,0.9100566494137148
suboles,0.988044531969176
suborno,0.9669279239232752
subrepo,0.9642419999760741
subrideo,0.9454649650902628
subripio,0.969426882275571
subrogo,0.8991252878899564
subruo,0.964639010658288
subscribo,0.9203524686529096
subscriptio,0.9291408188773975
subsellium,0.964735131878623
subsequor,0.9221791286667644
subsidium,0.942204137868035
subsido,0.9822457927950021
subsisto,0.9409830191182421
substantia,0.8714872346477074
substerno,0.9711191495805889
substituo,0.9746353968856545
substringo,0.9615594001055577
subsum,0.981674266709332
subtemen,0.932142352131569
subterraneus,0.9440279032441281
subtexo,0.974203323814766
subtilis,0.9708122047195322
subtilitas,0.9537916013305465
subtiliter,0.9086756306651547
subtraho,0.98038026765617
subueho,0.9621193687737905
subuenio,0.979433890796077
subuerto,0.9734821236194692
suburbanus,0.867609941863248
succedo,0.9669127857752122
succendo,0.9560682991048901
succenseo,0.9335417128242295
successio,0.9239833502100826
successor,0.9362673997360693
successus,0.9728927199896127
succido,0.9668605673312205
succingo,0.9836075761104743
succumbo,0.9858158768582265
succurro,0.975334612082855
sucinum,0.9219178900751956
sucus,0.9875716324991168
sudis,0.9629043920119217
sudo,0.9788381444446865
sudor,0.96535266626639
suebus,0.9000684146370399
suesco,0.9594405400688505
suffero,0.9639276679647152
sufficiens,0.9137033517457884
sufficio,0.963208250760806
suffigo,0.9719852030146676
suffodio,0.9334892680154534
suffragium,0.9500715883839685
suffrago,0.9135794710649988
suffundo,0.8419804477512315
suggero,0.9542778763681203
suggestus,0.9586787792710837
suillus,0.974687817876416
sulco,0.9812450328409346
sulcus,0.9882691840503919
sulla,0.9694520210420102
sulphur,0.9617144497664647
sulpicius,0.976609175691015
sumen,0.9007541609504304
summa,0.9776571593011768
summatim,0.9837320704903105
summe,0.9170460697379624
summitto,0.9782843353306759
summoueo,0.9834368356675576
summum,0.9734545574310117
summus,0.9755703099513756
sumo,0.9830537171767983
sumptus,0.9681552680359804
supellex,0.9753547095655375
superbe,0.961966324442551
superbia,0.9463991387565539
superbio,0.954187279274769
superbus,0.9816816674281647
supercilium,0.9782551124514623
superfluo,0.8550016850724729
superfundo,0.9317671729566197
supergredior,0.9666942985452435
superi,0.980283955275473
superiacio,0.9332921371676655
superior,0.971703054916276
superius,0.8590495928405577
supernus,0.8977448047992627
supero,0.9877629985623736
superpono,0.9691826067930209
supersedeo,0.9292403164372715
superstes,0.9829088936511547
superstitio,0.9716486218455547
superstitiosus,0.962022940447985
supersto,0.9373327542280162
supersum,0.9873925583135457
superuacuus,0.9759484356819672
superuenio,0.9613353452926208
superus,0.9846506260464789
supino,0.9662242540318109
supinus,0.9870297774435746
suppedito,0.9219295521918415
suppetiae,0.9317350334252369
suppeto,0.965256792637121
supplementum,0.9252720043770895
suppleo,0.9660848373210351
supplex,0.9850711406671026
supplicatio,0.8556039370413844
suppliciter,0.9676795008217778
supplicium,0.9714422318616585
supplico,0.9570352832578958
suppono,0.9580051697610696
supprimo,0.9529801337248187
supremum,0.9251285757433193
supremus,0.955032471534635
sura,0.9559819884687905
surculus,0.9812928782300616
surdus,0.9366468369377119
surgo,0.9626349448385613
surripio,0.9353383105393993
sursum,0.9181230836077066
sus,0.9771519442518177
suscipio,0.9482560013189352
suscito,0.8832614891730326
suspecto,0.8989806187548158
suspectus,0.9705313627337631
suspendium,0.9605889247630817
suspendo,0.9843868352717149
suspicio,0.9777115145369277
suspiciosus,0.9297375435332376
suspicor,0.9633492287453803
suspirium,0.9882948254258535
suspiro,0.977254718307466
sustento,0.9761149589236506
sustineo,0.9717654978277601
susurro,0.9754215453124429
syene,0.9464089685297237
syllaba,0.9833927912331029
syllanus,0.8748801269917534
syllogismus,0.927247431777426
symphonia,0.8428751323984391
syracusae,0.9878519778568575
syracusani,0.9905876217931369
syracusanus,0.9696909823808755
syria,0.9753084067738752
syrtis,0.9936280877390404
syrus,0.8930419244659851
tabella,0.9707256916822938
tabeo,0.9621369541424807
taberna,0.9722619076138981
tabernaculum,0.8854630159691494
tabes,0.9841741340935677
tabesco,0.9532487464831361
tabidus,0.9502928875313906
tabula,0.9662134694798294
tabulatum,0.968255110749271
tabum,0.9802699130727435
taceo,0.9846027704843594
tacite,0.9749057929267815
taciturnitas,0.965179635470985
taciturnus,0.9363574908116035
tacitus,0.984598757749909
tactus,0.9698288032061897
taeda,0.9891754449800855
taedet,0.9705695842841342
taedium,0.979480383477749
taeter,0.9653758582896858
tago,0.9112874653274456
tagus,0.9920420894799219
talea,0.9411369713251037
talentum,0.9700331554024594
talus,0.9646801714419655
tamdiu,0.946227238170219
tanais,0.9929374409081005
tanaquil,0.9856478437212397
tango,0.9812778572859576
tantalus,0.9786989756455097
tantillus,0.8823661388219277
tantisper,0.9560526500741681
tantopere,0.9606257932906641
tantusdem,0.9742317871569346
tarde,0.9678555687731423
tarditas,0.9788363451235977
tardo,0.9819679035884195
tardus,0.9903297411009564
tarentini,0.9897177102949043
tarentinus,0.9932196137166975
tarentum,0.9925530442390064
tarpeius,0.993459800480933
tarquinii,0.991429437738159
tarquinius,0.9949218241725528
tarraco,0.9617176810361383
tartareus,0.8951127450563208
tartarus,0.9904988551689708
tas,0.8361379056656454
tatius,0.9884050659681762
taurinus,0.9341153234735062
taurus,0.9660024253808832
taxo,0.8902292133742831
tectorium,0.942379794932156
tectum,0.9823925687363412
tectus,0.925876485066949
tegimen,0.9794057088118794
tego,0.9910119416838337
tegula,0.9717057954173752
tegumentum,0.9315584346783634
telamon,0.9819446049426787
tellus,0.989458217196937
telum,0.99120028039222
temerarius,0.9771930835033109
temere,0.9781201368174883
temeritas,0.9692765007287997
temero,0.9646931432372838
temno,0.9664745746677954
temo,0.97477601999764
temperamentum,0.9618497762091202
temperantia,0.9651521823473416
temperies,0.9752611597947882
tempero,0.9663786594932033
tempestas,0.9858588424457106
tempestiuus,0.9763935141315402
templum,0.9661605925055246
tempor,0.9841311562524574
tempto,0.9720905790675048
tempus,0.9826434029957393
temulentus,0.9561934550805127
tenax,0.985227875480181
tendo,0.9848507933453368
tenebra,0.9087460775217824
tenebrae,0.9733154660683571
tenebrosus,0.9420019221344716
